store_id,sku_id,avg_daily_demand,demand_std_dev,lead_time_days,safety_stock,reorder_point,recommended_order_qty
ST018,SKU0026,0.21800947867298578,0.8673208995330793,7,3.7862804216380517,5.312346772348953,3.052132701421801
ST018,SKU0027,0.2300469483568075,0.8947638550343998,7,3.9060823602082766,5.516410998705929,3.220657276995305
ST018,SKU0028,0.24528301886792453,1.069271982962771,7,4.667895788833837,6.384876920909309,3.4339622641509435
ST018,SKU0029,0.539906103286385,2.072860112922624,7,9.049049396340571,12.828392119345267,7.55868544600939
ST018,SKU0030,0.23222748815165878,1.0272961576983315,7,4.484650757535262,6.1102431745968735,3.251184834123223
ST018,SKU0031,0.5377358490566038,2.5375830135675694,7,11.077792415384693,14.841943358780918,7.528301886792453
ST018,SKU0032,0.5402843601895735,2.240756231762573,7,9.781998167637266,13.56398868896428,7.563981042654029
ST018,SKU0033,0.9245283018867925,4.395599076990611,7,19.188942334422652,25.6606404476302,12.943396226415095
ST018,SKU0034,0.24644549763033174,1.2820831897145675,7,5.596920912133962,7.322039395546284,3.4502369668246446
ST018,SKU0035,0.2358490566037736,1.035409910745135,7,4.5200712625912995,6.171014658817715,3.30188679245283
ST018,SKU0036,0.9620853080568721,3.582827217279444,7,15.64079518226773,22.375392338665833,13.469194312796208
ST018,SKU0037,0.7156398104265402,2.549452218125067,7,11.129607305191525,16.139085978177306,10.018957345971563
ST018,SKU0038,0.8726415094339622,3.587472489948334,7,15.661074072086777,21.769564638124514,12.216981132075471
ST018,SKU0039,0.3051643192488263,1.2308233155869996,7,5.373146461490231,7.509296696232015,4.272300469483568
ST018,SKU0040,0.5235849056603774,2.0891074711302475,7,9.119977070651178,12.785071410273819,7.330188679245284
ST018,SKU0041,0.2559241706161137,0.9956574635378944,7,4.346532365218938,6.138001559531734,3.582938388625592
ST018,SKU0042,0.5876777251184834,2.6771768731128027,7,11.6871879662835,15.800932042112883,8.227488151658767
ST018,SKU0043,0.28773584905660377,1.275819805591325,7,5.569578173486941,7.583729116883168,4.028301886792453
ST018,SKU0044,0.9345794392523364,3.9912369457988275,7,17.423703630492522,23.965759705258876,13.08411214953271
ST018,SKU0045,0.4928909952606635,1.9913375936467697,7,8.693163681119195,12.143400647943839,6.900473933649289
ST018,SKU0046,0.5518867924528302,2.2077301131538145,7,9.637822988233244,13.501030535403057,7.7264150943396235
ST018,SKU0047,0.7251184834123223,2.850277239679974,7,12.442855827238407,17.518685211124662,10.151658767772513
ST018,SKU0048,0.8957345971563981,3.4776197121823493,7,15.18151290626935,21.451655086364138,12.540284360189574
ST018,SKU0049,0.4928909952606635,2.363148965029189,7,10.316302379570397,13.766539346395042,6.900473933649289
ST018,SKU0050,0.5446009389671361,1.9068227686733734,7,8.324215086305895,12.136421659075847,7.624413145539906
ST018,SKU0051,0.9715639810426541,3.621252995387261,7,15.808542519399996,22.609490386698575,13.601895734597157
ST018,SKU0052,0.5801886792452831,2.213312578662691,7,9.662193183707732,13.723513938424713,8.122641509433963
ST018,SKU0053,0.7735849056603774,3.011142085821143,7,13.14510965024904,18.56020398987168,10.830188679245284
ST018,SKU0054,0.4928909952606635,1.79780201316429,7,7.848286105050567,11.298523071875213,6.900473933649289
ST018,SKU0055,0.9154929577464789,3.908432389295669,7,17.06222119500744,23.47067189923279,12.816901408450704
ST018,SKU0056,0.24644549763033174,1.0893091609849896,7,4.755367882370664,6.480486365782987,3.4502369668246446
ST018,SKU0057,0.5023696682464455,2.281132566622155,7,9.958260640106957,13.474848317832075,7.033175355450236
ST018,SKU0058,0.5943396226415094,2.027200352208943,7,8.849722182918228,13.010099541408794,8.320754716981131
ST018,SKU0059,0.25118483412322273,1.0503677446527937,7,4.585369531899892,6.343663370762451,3.516587677725118
ST018,SKU0060,0.9146919431279621,3.316958198464876,7,14.480146728852565,20.8829903307483,12.80568720379147
ST018,SKU0061,0.7725118483412322,3.0915249502011295,7,13.496020213802828,18.90360315219145,10.81516587677725
ST018,SKU0062,0.8862559241706162,3.4909884956911656,7,15.239874192487402,21.443665661681717,12.407582938388627
ST018,SKU0063,0.27488151658767773,0.9809054904183822,7,4.282132779053068,6.206303395166812,3.8483412322274884
ST018,SKU0064,0.24644549763033174,1.084928863420092,7,4.7362457386291155,6.461364222041437,3.4502369668246446
ST018,SKU0065,0.2890995260663507,1.4165096757438567,7,6.183758347362728,8.207455029827184,4.04739336492891
ST018,SKU0066,0.5518867924528302,2.144572389997241,7,9.362108600638402,13.225316147808215,7.7264150943396235
ST018,SKU0067,0.47393364928909953,1.9743674515327332,7,8.619080701136372,11.936616246160069,6.6350710900473935
ST018,SKU0068,0.8672985781990521,2.465267647200056,7,10.7621004310127,16.833190478406063,12.14218009478673
ST018,SKU0069,0.8388625592417062,2.811982292681342,7,12.275679631960921,18.147717546652864,11.744075829383887
ST018,SKU0070,0.95260663507109,1.9017862109464994,7,8.30222804561083,14.97047449110846,13.33649289099526
ST018,SKU0071,0.933649289099526,3.423358897790712,7,14.944637881922773,21.480182905619458,13.071090047393366
ST018,SKU0072,0.6966824644549763,2.5247231604249762,7,11.021652859419703,15.898430110604536,9.753554502369667
ST018,SKU0073,0.7677725118483413,3.223146091779752,7,14.070610946830334,19.445018529768724,10.748815165876778
ST018,SKU0074,0.943127962085308,3.53170506207023,7,15.417621942138506,22.019517676735664,13.203791469194313
ST018,SKU0075,0.6018957345971564,2.5114587315951518,7,10.963747132474102,15.177017274654197,8.42654028436019
ST018,SKU0076,0.24528301886792453,0.995833221868313,7,4.347299636393611,6.064280768469083,3.4339622641509435
ST018,SKU0077,0.95260663507109,3.714531353091344,7,16.21574822576272,22.88399467126035,13.33649289099526
ST018,SKU0078,0.7061611374407583,2.9743202428865017,7,12.984364275535807,17.927492237621117,9.886255924170616
ST018,SKU0079,0.2535211267605634,1.0952510248041651,7,4.781307027453753,6.555954914777697,3.549295774647887
ST018,SKU0080,0.5305164319248826,2.2768851231705813,7,9.939718469623845,13.653333493098023,7.427230046948357
ST018,SKU0081,0.2559241706161137,1.1384619841964942,7,4.969944024020365,6.7614132183331614,3.582938388625592
ST018,SKU0082,0.919431279620853,3.452832054824916,7,15.07330264429913,21.5093216016451,12.872037914691942
ST018,SKU0083,0.2037914691943128,0.7179234832044448,7,3.1340875449381587,4.560627829298348,2.853080568720379
ST018,SKU0084,0.24528301886792453,1.214535354796848,7,5.302041537025297,7.019022669100769,3.4339622641509435
ST018,SKU0085,0.8815165876777251,3.750579583586886,7,16.3731164033697,22.543732517113774,12.341232227488153
ST018,SKU0086,0.26540284360189575,1.0027045350267965,7,4.3772962829599695,6.23511618817324,3.7156398104265405
ST018,SKU0087,0.21800947867298578,0.9806984002692567,7,4.281228729147699,5.8072950798586,3.052132701421801
ST018,SKU0088,0.7109004739336493,3.032651620604014,7,13.23900930200512,18.215312619540665,9.95260663507109
ST018,SKU0089,0.4834123222748815,1.7330017216598517,7,7.56540110231193,10.9492873582361,6.767772511848341
ST018,SKU0090,0.49765258215962443,2.153593778257724,7,9.401491377837765,12.885059452955137,6.967136150234742
